,channel,subs,title,views,date,like,hate,review,urls,hashtag1,hashtag2,hashtag3
379,푸드킹덤 Food Kingdom, 31.6,반장님이 개발한 히트상품! 고소두툼한 바깥 씨앗호떡(기본치즈) / 길거리음식 / 부산 부평 깡통야시장, 108470,2020. 7. 20, 870, 27,85,https://www.youtube.com/watch?v=CxS-bI2LUz4,부평깡통시장/야시장,,
380,푸드킹덤 Food Kingdom, 31.6,줄 서서 먹는 가성비 좋은 쌀반죽 핫도그 / 길거리음식 / 포항 죽도시장, 34810,2020. 7. 19, 642, 15,47,https://www.youtube.com/watch?v=hK3Nfu1vKcc,핵도그,,
381,푸드킹덤 Food Kingdom, 31.6,디저트계의 새로운 강자! 다양한 크로플 토핑 / 길거리음식 / 부산 광복동, 50658,2020. 7. 18, 725, 41,59,https://www.youtube.com/watch?v=hwjfmIX4mI8,롯데백화점 광복점,,
382,푸드킹덤 Food Kingdom, 31.6,아보카도 오픈 토스트 / 부산 전포동 써리힐, 6022,2020. 7. 17, 229, 8,30,https://www.youtube.com/watch?v=CDoc_yU1k_k,써리힐,,
383,맛있겠다 Yummy, 31.2,40년째 수제비 끼리는 할매집! 겉절이만 5번 리필! [맛있겠다 Yummy], 15986,2020. 8. 9, 518, 18,89,https://www.youtube.com/watch?v=d3Y2bWbCq2s,맛있겠다 ,yummy ,할매집
384,맛있겠다 Yummy, 31.2,50년 업력! 가성비 최고의 두부완자(유부) 짬뽕! [맛있겠다 yummy], 36451,2020. 8. 8, 641, 27,96,https://www.youtube.com/watch?v=jqIjsdBlJfE,맛있겠다 ,yummy ,명성반점
385,맛있겠다 Yummy, 31.2,전설의 국보급 분식집에서 김밥 / 라면 / 쫄면 [맛있겠다 Yummy], 56419,2020. 8. 7, 990, 45,127,https://www.youtube.com/watch?v=RXNDDtgpc-c,맛있겠다 ,yummy ,인천분식
386,맛있겠다 Yummy, 31.2,논두렁 옆 할매손칼국수 [맛있겠다 Yummy], 61709,2020. 8. 5, 1017, 41,151,https://www.youtube.com/watch?v=cGj8Xog7SV0,맛있겠다 ,yummy ,할매손칼국수
387,맛있겠다 Yummy, 31.2,인생을 마시러 가는 '번지없는주막' / 코로ㅇ 전에 일본인도 열광한 허름한 막걸리집 / Makgeolli (Korean rice liquor) [맛있겠다 Yummy], 61342,2020. 8. 2, 839, 34,86,https://www.youtube.com/watch?v=Ykd4qWXHn7U,맛있겠다 ,yummy ,번지없는주막
388,맛있겠다 Yummy, 31.2,세상 단 하나뿐인 통닭집! 국내산 닭다리살 닭갈비가 얼마라구요? The only whole chicken place in the world [맛있겠다 Yummy], 82265,2020. 8. 1, 1113, 51,167,https://www.youtube.com/watch?v=U2H9y0lp_FU,맛있겠다 ,yummy ,꽃집통닭
389,맛있겠다 Yummy, 31.2,포장마차로 위장한 놀라운 현지인 식당 [맛있겠다 Yummy], 50420,2020. 7. 31, 784, 48,88,https://www.youtube.com/watch?v=x4MPkhHFq1s,맛있겠다 ,yummy ,광동식당
390,맛있겠다 Yummy, 31.2,속초 닭새우 / 꽃새우 도매가로 주는 집 / 흔히 독도새우로 불리는 [맛있겠다 Yummy], 53411,2020. 7. 29, 902, 63,174,https://www.youtube.com/watch?v=qJIcuFTlGss,맛있겠다 ,yummy ,속초아지트
391,맛있겠다 Yummy, 31.2,속초 함흥막국수 / 명태회막국수 수육 / Buckwheat Noodles [맛있겠다 Yummy], 24198,2020. 7. 27, 587, 32,57,https://www.youtube.com/watch?v=-WFgiSiMg24,맛있겠다 ,yummy ,함흥막국수
392,맛있겠다 Yummy, 31.2,속초 외옹치항의 몸값 자랑하는 전복치(괴도라치) / 그래도 나만의 아지트로 삼고싶은 곳! [맛있겠다 Yummy], 36231,2020. 7. 27, 582, 39,142,https://www.youtube.com/watch?v=qL124xApzm8,대복호횟집 ,전복치 ,맛있겠다속초
393,맛있겠다 Yummy, 31.2,원주 한우 40년 터줏대감 일호집 [맛있겠다 yummy], 55941,2020. 7. 26, 860, 52,134,https://www.youtube.com/watch?v=AnanfXe24nY,맛있겠다 ,yummy ,일호집
394,맛있겠다 Yummy, 31.2,속초 한입만 초대형김밥 최대섭 / 계란김밥 / 대왕김밥 [맛있겠다 Yummy], 48326,2020. 7. 26, 547, 49,80,https://www.youtube.com/watch?v=l87tgzoRnh0,맛있겠다 ,yummy ,최대섭김밥
395,맛있겠다 Yummy, 31.2,속초 막걸리술빵 / 항상 줄서있고 빵이 날라다님 / Korean traditional liquor cake [맛있겠다 Yummy], 45398,2020. 7. 25, 572, 21,72,https://www.youtube.com/watch?v=ddWySv6XmxM,맛있겠다 ,yummy ,막걸리술빵
396,맛있겠다 Yummy, 31.2,3천원 밥상 실화냐? 매일 주머니에 넣고 다니고 싶은 식당! 속초미니분식! [맛있겠다 Yummy], 153883,2020. 7. 25, 1742, 87,195,https://www.youtube.com/watch?v=2k5K9kYebh8,맛있겠다 ,yummy ,속초미니분식
397,맛있겠다 Yummy, 31.2,원주 주당들의 성지 노다지집 / 1천원 김밥과 2천원 냄비국수에 쓰러짐 [맛있겠다 yummy], 72639,2020. 7. 22, 1240, 60,170,https://www.youtube.com/watch?v=MqpWK2MYy-k,맛있겠다 ,yummy ,노다지집
398,맛있겠다 Yummy, 31.2,원주 숟가락으로 떠먹는 할매 올챙이국수! / The only k-noodle in the world [맛있겠다 Yummy], 33021,2020. 7. 21, 609, 33,86,https://www.youtube.com/watch?v=CFKD6l00CiQ,맛있겠다 ,yummy ,올챙이국수
399,맛있겠다 Yummy, 31.2,순천 푸짐한 4천원 명태대가리전! [맛있겠다 Yummy], 38371,2020. 7. 20, 706, 32,101,https://www.youtube.com/watch?v=k6TMrrA5uIo,맛있겠다 ,명태대가리전 ,순천아랫장61호
400,맛있겠다 Yummy, 31.2,80대 어르신 부부의 감동밥상! [맛있겠다 Yummy], 194438,2020. 7. 19, 2079, 74,195,https://www.youtube.com/watch?v=t-NWKWqJik0,맛있겠다 ,yummy ,영진식당
401,맛있겠다 Yummy, 31.2,폐가식당에서 만난 인생 막창과 껍데기! [맛있겠다 Yummy], 52789,2020. 7. 18, 852, 50,68,https://www.youtube.com/watch?v=qRJIIHhGUwA,맛있겠다 ,yummy ,옛날곱창
402,맛있겠다 Yummy, 31.2,수원 '회복탕'을 아시나요? 대수술 후 밥알도 못삼키던 어르신이 후루룩 잘드심 / 사장님 직접 먹고 특허내고 모든게 정상으로!! [맛있겠다 Yummy], 30508,2020. 7. 16, 643, 55,93,https://www.youtube.com/watch?v=ln5a1chONEE,맛있겠다 ,yummy ,태양촌
403,Tasty Travel 테이스티 트래블, 30.6,Top 12 대한민국 최고의 토스트 이삭토스트 문토스트 창동 할머니토스트 Top 12 The Best Toast in Korean Korean street food, 7431,2020. 8. 8, 240, 10,24,https://www.youtube.com/watch?v=uW1f8gq_7Ao,,,
404,Tasty Travel 테이스티 트래블, 30.6,크레페 달인 대한민국 최고의 크레페 Best 6 The Best of Korean Crepe Top 7 Street Crepe Crepe Master, 4079,2020. 8. 7, 174, 10,17,https://www.youtube.com/watch?v=UBwSxACp4lQ,,,
405,Tasty Travel 테이스티 트래블, 30.6,달인 통닭 대한민국 최고의 옛날 통닭 Best 6 The Best of Korean fried chicken Top 6 Fried Whole Chicken, 8438,2020. 8. 5, 267, 5,26,https://www.youtube.com/watch?v=wnb7VOX724o,,,
406,Tasty Travel 테이스티 트래블, 30.6,꽈배기 달인 대한민국 최고의 꽈배기 Best 6 The Best of twisted bread stick Top 6 Doughnuts Master Street food, 5245,2020. 8. 3, 203, 6,23,https://www.youtube.com/watch?v=p7sftlDgxZU,,,
407,Tasty Travel 테이스티 트래블, 30.6,가성비 최고 석계역 할머니 토스트 2000원 대왕 버거 샌드위치 Amazing Granny Toast $2 Giant Sandwich Korean street food, 5054,2020. 8. 2, 224, 12,23,https://www.youtube.com/watch?v=1RHFEX7QZKE,,,
408,Tasty Travel 테이스티 트래블, 30.6,계란 샌드위치 게살 샌드위치 아이돌 샌드위치 닭가슴살 베이글 Egg Sandwich Crab meat Chicken bagel Korean street food, 12208,2020. 8. 1, 303, 6,12,https://www.youtube.com/watch?v=sH77Zu3qqww,,,
409,Tasty Travel 테이스티 트래블, 30.6,국물 맛이 일품 버섯 샤브샤브 버섯전골 황금 버섯 노루궁뎅이 버섯 소고기 Korean Beef Mushroom Shabu Shabu 涮涮鍋 火锅 しゃぶしゃぶ 火鍋, 4303,2020. 7. 31, 137, 6,17,https://www.youtube.com/watch?v=Y8tOr_irYXc,,,
410,Tasty Travel 테이스티 트래블, 30.6,석계역 할머니 토스트 근황 대왕 햄버거 대왕 토스트. Amazing Granny Toast Giant hamburger Big Toast Korean street food, 15369,2020. 7. 30, 367, 7,26,https://www.youtube.com/watch?v=LIZaoNczb2g,,,
411,Tasty Travel 테이스티 트래블, 30.6,청주 샌드위치 달인 햄 에그 샌드위치 참치 마요 햄 치즈 Sandwich master Ham egg Tuna Ham cheese Korean street food, 15471,2020. 7. 29, 431, 12,29,https://www.youtube.com/watch?v=qbw3K7r16Rw,,,
412,Tasty Travel 테이스티 트래블, 30.6,초콜릿 달인의 7종 수제 초콜릿 만들기 밀크 말차 쇼콜라 로투스 봉봉 생 초콜릿 7 kinds of handmade Chocolate Best Chocolate, 4729,2020. 7. 27, 178, 6,17,https://www.youtube.com/watch?v=GBost8ReJrM,,,
413,Tasty Travel 테이스티 트래블, 30.6,150kg 대왕 참치 해체 참치 해체 달인 노량진 수산시장 150kg Giant Bluefin Tuna Cutting Master. Sashimi fish market, 16486,2020. 7. 25, 266, 19,24,https://www.youtube.com/watch?v=UNZXVJRvDr0,,,
414,Tasty Travel 테이스티 트래블, 30.6,달인의 수제 초콜릿 만들기 홍대 하트 초콜릿 Making the best chocolate Amazing Handmade Chocolate Heart chocolate, 5979,2020. 7. 24, 174, 6,19,https://www.youtube.com/watch?v=oB8IROkZ7gg,,,
415,Tasty Travel 테이스티 트래블, 30.6,60년 전통 옛날 손국수 국수 장인의 뽕잎 국수 뽑기 부평종합시장 Master of Korean noodles Making Green Noodles Korean food, 5913,2020. 7. 23, 151, 6,15,https://www.youtube.com/watch?v=faJbkt5wds8,,,
416,Tasty Travel 테이스티 트래블, 30.6,착한가격 생크림 듬뿍! 와플 달인의 생크림 누텔라 와플 Waffle Master $2 whipped cream nutella waffle Korean street food, 10647,2020. 7. 22, 272, 7,23,https://www.youtube.com/watch?v=eoSXbsBkEsM,,,
417,Tasty Travel 테이스티 트래블, 30.6,3개 천원 찹쌀 꽈배기 100% 꿀 꽈배기 수제 고로케 인천 Honey twisted bread stick Handmade Donuts Korean street food, 170024,2020. 7. 21, 468, 24,37,https://www.youtube.com/watch?v=iunLMV0v8Yw,,,
418,Tasty Travel 테이스티 트래블, 30.6,착한가격 인천 크레페 달인 생크림 딸기 바나나 크레페 Amazing Crepe Skills Uncle Crepe Crepe Master Korean street food, 13049,2020. 7. 20, 293, 17,26,https://www.youtube.com/watch?v=U66BAU8aVEM,,,
419,Tasty Travel 테이스티 트래블, 30.6,이탈리아 피자 장인의 참나무 화덕 피자 홍대 나폴리 피자 로쏘 1924 Italian Pizza Master Original wood fired Pizza in Korea, 7435,2020. 7. 19, 247, 16,25,https://www.youtube.com/watch?v=RBj_j8TSfAo,,,
420,Tasty Travel 테이스티 트래블, 30.6,인천 국수 식객 제자 국수 달인이 만드는 메밀국수 Korean Noddle Master Making Traditional noodles Korean street food, 12824,2020. 7. 18, 231, 9,21,https://www.youtube.com/watch?v=j1vlK76FOZ0,,,
421,Tasty Travel 테이스티 트래블, 30.6,두툼한 제주도 오겹살 제주 삼겹살 하트 볶음밥 강남 탐라도야지 Grilled Korean pork belly Korean BBQ Gangnam Korean food, 90523,2020. 7. 17, 1071, 63,38,https://www.youtube.com/watch?v=4k45DgscTkE,,,
422,Tasty Travel 테이스티 트래블, 30.6,50Cm 회오리 감자 허니버터 마약 핫도그 50Cm Tornado potato Honey Butter Hot Dog corn dog Korean street food, 20046,2020. 7. 16, 322, 11,19,https://www.youtube.com/watch?v=-QczZuk9ip8,,,
423,PIPIO TV, 29,ice cream / rose gelato Dessert (장미꽃 아이스크림  꽃봉자), 172,2020. 8. 8, 8, 없음,2,https://www.youtube.com/watch?v=ZC9-F5hi51Y,Streetfood ,travelfood ,TastyTravel
424,PIPIO TV, 29,Grilled Pork Tripe / intestine / Spicy Gobchang  Stir-fried Pork Tripe (역곡 야채곱창), 491,2020. 8. 6, 6, 없음,2,https://www.youtube.com/watch?v=wwVG3hsjY0s,Streetfood ,travelfood ,TastyTravel
425,PIPIO TV, 29,Oil Tteokbokki / Stir-fried Rice Cake / Street food (통인시장 기름떡볶이), 418,2020. 8. 4, 9, 2,1,https://www.youtube.com/watch?v=__nkJ9jXbLM,Streetfood ,travelfood ,TastyTravel
426,PIPIO TV, 29,Korean style Roll / gujeolpan / 통인시장 구절판 (야채말이), 432,2020. 8. 3, 10, 없음,0,https://www.youtube.com/watch?v=2IrqQyoXEd4,Streetfood ,travelfood ,TastyTravel
427,PIPIO TV, 29,oreo icecream churros / korean street food ( 망원시장 오레오아이스크림), 393,2020. 8. 2, 13, 3,1,https://www.youtube.com/watch?v=MK5GHozeOxU,Streetfood ,travelfood ,TastyTravel
428,PIPIO TV, 29,Strawberry banana Crepes & Nutella / 딸기바나나 크레페 & 누텔라 (석계역 아저씨 크레페), 532,2020. 8. 1, 13, 1,0,https://www.youtube.com/watch?v=OWH7IydHmHw,Streetfood ,travelfood ,TastyTravel
429,PIPIO TV, 29,fried chicken  crispy chicken / Korean street food (홍제동 더 치킨맨), 383,2020. 7. 31, 10, 2,0,https://www.youtube.com/watch?v=dXLX0CcXngg,,,
430,PIPIO TV, 29,Fried rice noodles  Pork Fried Rice / (노량진 볶음쌀국수 숙주볶음밥), 511,2020. 7. 30, 9, 1,0,https://www.youtube.com/watch?v=LPzEoJ7CHS8,Streetfood ,travelfood ,TastyTravel
431,PIPIO TV, 29,Grilled pork belly & green onion salad/ samgyeonsal-gui (주안 파저리삼겹살), 616,2020. 7. 29, 11, 없음,3,https://www.youtube.com/watch?v=cvyQOlAKGro,Streetfood ,travelfood ,TastyTravel
432,PIPIO TV, 29,MayakGimbap / Drug Gimbap / Korean Street food / (광장시장 박가네2호점 마약김밥), 740,2020. 7. 28, 11, 1,2,https://www.youtube.com/watch?v=wErd678f5vY,Streetfood ,travelfood ,TastyTravel
433,PIPIO TV, 29,cube lamb skewer / Korean street food (인천 차이나타운 큐브양꼬치), 587,2020. 7. 28, 8, 3,1,https://www.youtube.com/watch?v=39rKyKhyFww,Streetfood ,travelfood ,TastyTravel
434,PIPIO TV, 29,spring onion pancake / Korean pajeon (망원동 할머니 빈대떡), 492,2020. 7. 27, 10, 1,2,https://www.youtube.com/watch?v=NLRQGsQDNRA,Streetfood ,travelfood ,TastyTravel
435,PIPIO TV, 29,Dragon Beard Candy / Korean Street Food ( 서울 인사동 꿀타래 ), 1194,2020. 7. 27, 19, 없음,3,https://www.youtube.com/watch?v=JocA7pzDR20,Streetfood ,travelfood ,TastyTravel
436,PIPIO TV, 29,korea beef sushi / Street food (살치살 소고기 초밥), 1451,2020. 7. 27, 20, 1,2,https://www.youtube.com/watch?v=XNxBIF3D6oc,Streetfood ,travelfood ,TastyTravel
997,보물창고TV, 13.2,새로운 자동차 구입 르노 마스터 밴L, 17235,2020. 7. 29, 459, 10,117,https://www.youtube.com/watch?v=LvZoiyutNfo,르노 ,마스터,
998,보물창고TV, 13.2,배스(BASS) 카레, 25286,2020. 7. 15, 872, 19,265,https://www.youtube.com/watch?v=mdnGARoEID4,생선카레 ,피쉬카레,
999,보물창고TV, 13.2,전남 고흥 해창만 낚시 산책 / 삼겹살 먹방, 17650,2020. 7. 11, 545, 10,182,https://www.youtube.com/watch?v=wimhDJOuVLE,,,
1000,보물창고TV, 13.2,전남 고흥 해창만 낚시 산책, 11686,2020. 7. 10, 392, 12,115,https://www.youtube.com/watch?v=LP-wbY06z0g,해창만 ,낚시 ,힐링
1001,보물창고TV, 13.2,슈퍼커브 CUB110 여수 백야도 RIDE, 7576,2020. 7. 1, 309, 6,96,https://www.youtube.com/watch?v=qJX5PXQOYYw,여수 ,백야도 ,슈퍼커브
1002,보물창고TV, 13.2,대청호 충북 옥천 안내면 현리 낚시 산책, 21426,2020. 6. 30, 601, 22,187,https://www.youtube.com/watch?v=SReIT3LAuvg,,,
1003,보물창고TV, 13.2,배신없는 금강 배스(BASS) 포인트, 27435,2020. 5. 13, 667, 18,221,https://www.youtube.com/watch?v=xq8DvYin1SI,배스낚시 ,금강 ,청마대교
1004,보물창고TV, 13.2,낚싯대 들고 보물창고TV 근황 토크, 30945,2020. 4. 16, 986, 24,429,https://www.youtube.com/watch?v=dFu62ZBqTl8,,,
1005,보물창고TV, 13.2,바닷가에서 삼겹살을 먹고 있는데 나타난 고양이들, 33815,2020. 2. 13, 764, 23,224,https://www.youtube.com/watch?v=9Sjv6NLu8r0,,,
1006,보물창고TV, 13.2,송어회 먹방(MUKBANG), 37876,2019. 12. 19, 671, 29,217,https://www.youtube.com/watch?v=QXRHS6Ipes8,송어회 ,대청댐,
1007,보물창고TV, 13.2,시리얼 먹방 ft 추억의 과자 죠리퐁 인디안밥, 14434,2019. 12. 2, 382, 15,162,https://www.youtube.com/watch?v=4aotXWfxVwU,,,
1008,보물창고TV, 13.2,서천 홍원항 장어낚시 다녀왔어요, 17757,2019. 11. 5, 358, 13,89,https://www.youtube.com/watch?v=266RDeWYUBQ,,,
1009,보물창고TV, 13.2,바닷가 캠핑카에서 미군전투식량(MRE) 먹방, 18275,2019. 10. 14, 384, 17,89,https://www.youtube.com/watch?v=xCNhsrBE2Y0,스타렉스캠핑카,,
1010,보물창고TV, 13.2,여수 방파제 워킹 갑오징어 낚시, 15480,2019. 10. 1, 247, 12,64,https://www.youtube.com/watch?v=Kyhc6Mg6H6o,백야도,,
1011,보물창고TV, 13.2,산책하기 좋은 여수의 작은섬 백야도, 10080,2019. 9. 27, 222, 7,66,https://www.youtube.com/watch?v=hKggG7_1HBQ,,,
1012,보물창고TV, 13.2,백야도 화백해안길 산책, 9826,2019. 9. 25, 196, 11,42,https://www.youtube.com/watch?v=FIOeTmvTixc,,,
1013,보물창고TV, 13.2,송어회 먹방(MUKBANG), 30819,2019. 9. 18, 562, 27,218,https://www.youtube.com/watch?v=svOeACoP7dY,송어회 ,먹방,
1014,보물창고TV, 13.2,소고기+쌀국수 길바닥 먹방(MUKBANG), 22743,2019. 9. 15, 439, 15,109,https://www.youtube.com/watch?v=FKIvMaH3lhY,연기군,,
1015,보물창고TV, 13.2,추석맞이 할리데이비슨 로드킹 라이드, 10940,최초 공개: 2019. 9. 13, 226, 13,55,https://www.youtube.com/watch?v=RXYgALCS13E,할리데이비슨 ,로드킹,
1016,보물창고TV, 13.2,논산 신풍리 낚시 산책 ft 분노의 입질, 15733,2019. 9. 13, 245, 14,56,https://www.youtube.com/watch?v=VwS5JIM0t80,,,
1197,트래블 푸드Travel Food, 11.4,솜사탕 수플레 크림 브륄레 수플레 팬케이크 - 홍대 도쿄수플레 / cotton candy souffle pancake  creme brulee souffle pancake, 6076,2020. 8. 6, 174, 8,25,https://www.youtube.com/watch?v=4Y5SWVVnaxQ,,,
1198,트래블 푸드Travel Food, 11.4,두툼한 꽈배기 - 광장시장 / twisted bread stick / korean street food, 5620,2020. 8. 3, 110, 2,11,https://www.youtube.com/watch?v=iS3BfPIBUzw,,,
1199,트래블 푸드Travel Food, 11.4,왕만두새우만두김치만두고기만두 - 광장시장/Big dumplingshrimp dumplingmeat dumplingkimchi dumpling/korean dumpling, 8044,2020. 8. 1, 168, 5,14,https://www.youtube.com/watch?v=BOU9J7ESgdM,,,
1200,트래블 푸드Travel Food, 11.4,거대 3kg 랍스터 회찜 - 노량진 / giant lobster sashimi & steamed / korean street food, 2342,2020. 7. 31, 76, 17,12,https://www.youtube.com/watch?v=mc3nevdV0ak,,,
1201,트래블 푸드Travel Food, 11.4,해물모듬회 - 노량진 수산시장 / various seafood sashimi  noryangjin fish market / korean street food, 4580,2020. 7. 29, 108, 22,22,https://www.youtube.com/watch?v=cFMkGE5pgrk,,,
1202,트래블 푸드Travel Food, 11.4,달고나 커피라떼 - 인사동 / dalgona coffee latte - Insa-dong / korean street food, 8425,2020. 7. 27, 229, 7,30,https://www.youtube.com/watch?v=siFnM3fAgIg,,,
1203,트래블 푸드Travel Food, 11.4,착한 토스트회기역 할머니 햄토스트 / granny toast- ham egg toast / korean street food, 24879,2020. 7. 25, 503, 18,44,https://www.youtube.com/watch?v=GDd1dgFTFJg,,,
1204,트래블 푸드Travel Food, 11.4,대왕 버거 토스트 군발이 버거 - 석계역 마시써!머거봐? / Big Burger-toast / korean street food, 6101,2020. 7. 23, 184, 7,29,https://www.youtube.com/watch?v=_V2DJRUEvwI,,,
1205,트래블 푸드Travel Food, 11.4,3천원짜리 옛날 팥빙수 /red bean sherbet - patbingsu / korean street food, 8526,2020. 7. 21, 188, 14,37,https://www.youtube.com/watch?v=c_LSgCbuAP8,,,
1206,트래블 푸드Travel Food, 11.4,추억의 술빵옥수수빵흑미빵 - 광명전통시장 / Korean Trditional Bread - Makgeolli Bread Cake / cornblack rice bread, 164396,2020. 7. 19, 1257, 69,62,https://www.youtube.com/watch?v=JkIIF-6L95A,,,
1207,트래블 푸드Travel Food, 11.4,2000원짜리 클로렐라 햄버거 - 광명전통시장 / Chlorella Hamburger / korean street food, 279221,2020. 7. 16, 1600, 143,,https://www.youtube.com/watch?v=Om1IiBGKvDU,,,
1208,트래블 푸드Travel Food, 11.4,봉봉 초콜릿수제 초콜릿 - 홍대 김보람 초콜릿 / Bongbong Chocolate / korean street food, 18482,2020. 7. 13, 319, 19,28,https://www.youtube.com/watch?v=CQCgQAQ9VWA,,,
1209,트래블 푸드Travel Food, 11.4,바삭바삭한 망원시장 닭강정  여러가지 맛 / Sweet and Sour Chickendakgangjeong / korean street food, 25537,2020. 7. 12, 370, 15,45,https://www.youtube.com/watch?v=Szerwm9Mi8c,,,
1210,트래블 푸드Travel Food, 11.4,10만 구독자 달성 기념!!베스트 와플 영상 5 - 트래블 푸드 / Top 5 Waffles Celebrating 100000 Subscribers -Travel Food, 24292,2020. 7. 11, 353, 12,42,https://www.youtube.com/watch?v=SrrJcpfnWR0,,,
1211,트래블 푸드Travel Food, 11.4,매콤한 비빔국수군만두 - 광장시장 / Spicy Bibim noodles fried dumplings / korean street food, 57132,2020. 7. 9, 770, 43,58,https://www.youtube.com/watch?v=yMuOXIBvYpo,,,
1212,트래블 푸드Travel Food, 11.4,오레오 초코 아이스 크림 크레페/딸기바나나치즈케익 크레페 / Strawberry banana cheese cake Oreo chocolate ice cream crepe, 114341,2020. 7. 7, 1148, 71,62,https://www.youtube.com/watch?v=xnl8zw9qG04,,,
1213,트래블 푸드Travel Food, 11.4,초코 수플레 팬케이크생딸기 수플레 팬케이크 - 홍대 도쿄 수플레 / chocolatestrawberry souffle pancake / korean street food, 208479,2020. 7. 5, 4641, 112,160,https://www.youtube.com/watch?v=FVcRCWwppD8,,,
1214,트래블 푸드Travel Food, 11.4,구워서 먹는 마시멜로 아이스크림초코딸기-망원시장 / baked marshmallow ice creamchocolatestrawberry / korean street food, 8283,2020. 7. 2, 179, 8,31,https://www.youtube.com/watch?v=cK34KNsVbbc,,,
1215,트래블 푸드Travel Food, 11.4,모짜렐라 치즈 츄러스 핫도그츄로도그 - 쭈니네 츄러스 / mozzarella churros hot dog / korean street food, 1957112,2020. 6. 30, 20628, 804,1089,https://www.youtube.com/watch?v=bEIhITAo5Uk,,,
1216,트래블 푸드Travel Food, 11.4,창동 할머니 대왕 토스트 최신 근황/ grandmother's large egg vegetable toast / korean street food, 117937,2020. 6. 28, 814, 54,90,https://www.youtube.com/watch?v=tQxk9rzC9kg,,,
1388,디토이DITHOI, 10.3,관광객 1도 없는 수산 시장에서 해산물 3만8천원치 사먹기, 163791,2020. 8. 6, 3301, 68,620,https://www.youtube.com/watch?v=VN6I5eYnAEM,,,
1389,디토이DITHOI, 10.3,여자친구 동생과 기차타고 잘 알려지지 않은 도시로 여행 (동허이), 125923,2020. 7. 31, 3142, 51,526,https://www.youtube.com/watch?v=zdYvhY-gSeo,,,
1390,디토이DITHOI, 10.3,여자친구 동생 몰래 리조트 예약했을 때 반응 (사파), 365584,2020. 7. 22, 4456, 81,674,https://www.youtube.com/watch?v=OzLLRUO5PUs,,,
1391,디토이DITHOI, 10.3,출발 두 시간 전에 여자친구 동생한테 여행가자고 했을 때 반응, 164253,2020. 7. 13, 4118, 50,547,https://www.youtube.com/watch?v=ImK1Zrcatb0,,,
1392,디토이DITHOI, 10.3,하노이에 내가 사는 40만원대 원룸, 242298,2020. 7. 8, 3780, 69,688,https://www.youtube.com/watch?v=tFmnWZ07Ays,,,
1393,디토이DITHOI, 10.3,매일 손빨래하는 여자친구에게 세탁기 사줬을 때 반응, 523265,2020. 7. 2, 7162, 186,1047,https://www.youtube.com/watch?v=f0Sf-bSQfwU,,,
1394,디토이DITHOI, 10.3,오랜만에 찍은 여자친구와의 일상, 330579,2020. 6. 17, 4713, 90,581,https://www.youtube.com/watch?v=uGdTByEsdwA,,,
1395,디토이DITHOI, 10.3,여자친구가 사달라는거 다 사주기, 149946,2020. 6. 5, 3790, 55,512,https://www.youtube.com/watch?v=eBwPnP80rPU,,,
1396,디토이DITHOI, 10.3,야식으로 길거리 옥수수 볶음 꿀고구마, 73148,2020. 5. 28, 2596, 34,369,https://www.youtube.com/watch?v=arEIVxvDR1w,,,
1397,디토이DITHOI, 10.3,저녁으로 라이스 페이퍼 만원치, 107038,2020. 5. 22, 2593, 32,295,https://www.youtube.com/watch?v=iFuY-Syc73c,,,
1398,디토이DITHOI, 10.3,여자친구한테 만원짜리 반지 사줬을 때, 161176,2020. 5. 15, 3493, 50,494,https://www.youtube.com/watch?v=n_aZL6y3t7I,,,
1399,디토이DITHOI, 10.3,베트남 달걀 크림 빵 (하노이 맛집), 64519,2020. 5. 11, 2315, 50,309,https://www.youtube.com/watch?v=wN8dCodqMqg,,,
1400,디토이DITHOI, 10.3,여자친구 동생이 사달라는거 다 사주기, 325074,2020. 4. 30, 5562, 127,647,https://www.youtube.com/watch?v=kpaghW-cSeM,,,
1401,디토이DITHOI, 10.3,베트남 아이스크림 밥 깸쏘이 (하노이 맛집), 64003,2020. 4. 2, 1932, 59,338,https://www.youtube.com/watch?v=e2Gcbz7q2rg,,,
1402,디토이DITHOI, 10.3,냐짱 4만원짜리 랍스터, 112523,2020. 3. 30, 2560, 68,372,https://www.youtube.com/watch?v=jpvXszho5F4,,,
1403,디토이DITHOI, 10.3,한베 국제커플의 달랏 여행, 89245,2020. 3. 19, 2630, 50,405,https://www.youtube.com/watch?v=5SbDZVEhQHY,,,
1404,디토이DITHOI, 10.3,베트남 돼지고기 숯불구이 넴느엉 (달랏 맛집), 153988,2020. 3. 12, 3312, 107,618,https://www.youtube.com/watch?v=fl1HvhxgNbs,,,
1405,디토이DITHOI, 10.3,비행기 출발 두 시간 전에 여자친구에게 티켓을 보여줘봤습니다 (달랏), 541730,2020. 3. 8, 6555, 136,800,https://www.youtube.com/watch?v=oc6Z47G37p4,,,
1406,디토이DITHOI, 10.3,베트남 오골계 삼계탕, 83283,2020. 3. 2, 2038, 31,428,https://www.youtube.com/watch?v=hwcD4xgxdwo,,,
1407,디토이DITHOI, 10.3,한 달만에 만나는 여자친구 집에 몰래 찾아갔을 때 반응 (장거리 커플), 1279320,2020. 2. 23, 11901, 314,1713,https://www.youtube.com/watch?v=vfbpxGEvyEM,,,
